accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.9225,0.9224180540696111,0.9242926363887424,0.9225,0.9199,1,0.89,0.9249394673123487,0.8967136150234741,0.955,"[1248969, 1192907, 1250078, 1090563, 1092365, 1191604, 1247994, 1092824, 1193868, 1190942, 1250670, 1249089, 1249840, 1090003, 1090399, 1090904, 1191847, 1193974, 1193586, 1092227, 1248253, 837630]","[928729, 1165723, 1165660, 928930, 1222591, 928989, 929250, 928763, 928765]","{'TTR': 0.2283532876454965, 'the': 0.05624223215972997, 'mean_sen_len': 0.03971191118121525, 'DT': 0.032407851517042674, 'and': 0.031965384399290295, 'a': 0.02136630627298088, 'IN': 0.021104621121401945, 'in': 0.019683992356821046, 'an': 0.01742844470014386, 'of': 0.01710344894512074}"
0.89,0.8899559823929571,0.890625,0.89,0.88776,1,0.87,0.8921568627450981,0.875,0.91,"[1248554, 1249876, 1248184, 1093251, 1093461, 837172, 1191861, 1191152, 1090320, 1091976, 1090260, 1092650, 1091119, 1090452, 1193445, 1089971, 1191153, 1093259, 1191675, 1191884, 1193565, 1092517, 1211261, 1249221, 1091153, 1093204]","[1222522, 929135, 1165723, 928989, 929253, 1222527, 928546, 928558, 1165708, 929313, 929066, 928775, 929280, 928826, 929207, 928786, 929130, 928738]","{'TTR': 0.24321126779636706, 'the': 0.04874651416451216, 'mean_sen_len': 0.0400850033360769, 'and': 0.03353470040401289, 'DT': 0.03302481436064673, 'a': 0.024454000893019544, 'in': 0.019728399936502425, 'IN': 0.016779378276171073, 'RB': 0.01405681375609789, 'VBG': 0.0135056837614229}"
0.915,0.9148957472904309,0.9170435132147523,0.915,0.91192,1,0.88,0.9178743961352657,0.8878504672897196,0.95,"[1091558, 1249861, 1192327, 1092157, 1191271, 1093191, 1193523, 1249129, 1091555, 837724, 1191517, 837502, 1250534, 1090029, 1191228, 1091172, 1249781, 1092460, 1091859, 1093135, 1193972, 1193453, 1191006, 1250776]","[929316, 928989, 929209, 928619, 928668, 928549, 928886, 928765, 928763, 1165660]","{'TTR': 0.23459786906569988, 'the': 0.05231331530600967, 'DT': 0.03623004374139381, 'mean_sen_len': 0.034733520987628996, 'and': 0.028694454171361357, 'a': 0.027759020051990088, 'in': 0.02189428591794779, 'IN': 0.019879032505975176, 'an': 0.017835588737858562, 'VBG': 0.01707407233078608}"
0.8625,0.8622511912141306,0.8651381229382287,0.8625,0.8564,1,0.82,0.86810551558753,0.8341013824884793,0.905,"[1249016, 1091335, 1250507, 1091496, 1190942, 1250403, 1193137, 1192708, 1193502, 837051, 837314, 1249591, 1193084, 1249580, 1248484, 1091578, 1191015, 1247817, 1191691, 1093606, 1248168, 1091565, 837144, 1193172, 1248976, 1093353, 1211278, 1093220, 1090448, 1249194, 1192019, 1249008, 1193183, 1090564, 1092286, 1090923]","[928668, 929313, 929207, 929135, 929250, 928748, 928989, 928909, 929285, 929102, 1165737, 929061, 928911, 1222591, 928604, 1165709, 928571, 1222527, 928765]","{'TTR': 0.2015542181860055, 'the': 0.06258973087900456, 'DT': 0.04328021414098667, 'and': 0.035971969146721086, 'mean_sen_len': 0.03582456227879618, 'IN': 0.02520371394148504, 'a': 0.02360164693783637, 'in': 0.02291092682573245, 'VBG': 0.01708035087263342, 'an': 0.015943434322685815}"
0.9275,0.9274233409038297,0.929313851020562,0.9275,0.92506,1,0.895,0.9297820823244553,0.9014084507042254,0.96,"[1090533, 1249832, 1191183, 1090356, 1249939, 1091619, 1250144, 1093463, 1249907, 1091492, 1090608, 1093406, 1093123, 1093771, 1092737, 1248794, 1250506, 1090429, 1191333, 1249341, 1090273]","[929207, 1165690, 1165709, 928668, 929280, 928765, 928549, 929313]","{'TTR': 0.21076158338054196, 'mean_sen_len': 0.04144660669994399, 'the': 0.04031393911659424, 'and': 0.0313059236743146, 'DT': 0.029863929298988613, 'a': 0.024404277042264604, 'in': 0.02181695479363167, 'IN': 0.02085857717921068, 'VBG': 0.018363760817509456, 'an': 0.013199711590939987}"
0.9175,0.917474726635032,0.9180120647793547,0.9175,0.91603,1,0.9,0.918918918918919,0.9033816425120773,0.935,"[1193654, 1191898, 1193723, 1248876, 1249928, 1092091, 1194056, 1248349, 1193230, 1191855, 1093752, 1191624, 1249386, 1193889, 1192113, 1248897, 1191418, 1193913, 1092930, 1191616]","[929275, 929059, 1222527, 929259, 929325, 928546, 929316, 928878, 928619, 1165723, 1222540, 929313, 929250]","{'TTR': 0.22013673717984233, 'the': 0.04623392287562397, 'mean_sen_len': 0.04167762712339687, 'and': 0.034213969515350835, 'DT': 0.03202059582758496, 'a': 0.022286739884725303, 'IN': 0.022160856539388565, 'in': 0.019523122750098612, 'an': 0.016704150583432883, 'RB': 0.01610547068072632}"
0.9025,0.902279518162855,0.9061656449456343,0.9025,0.89764,1,0.855,0.9069212410501193,0.867579908675799,0.95,"[1093256, 1248897, 1250800, 1093123, 1092866, 1192626, 1248923, 1193303, 1248454, 1093214, 1091094, 1090807, 1192363, 1193654, 837012, 1193818, 1191898, 1250437, 1091873, 1192014, 1091520, 1093712, 1249745, 1090003, 1191457, 1191559, 1192657, 1193608, 1091431]","[928668, 928546, 928560, 929089, 1165705, 928709, 1165708, 928877, 928558, 928724]","{'TTR': 0.23902392539715914, 'the': 0.044111551163651, 'DT': 0.03389151843604863, 'and': 0.033652577667126635, 'mean_sen_len': 0.033261779560575286, 'a': 0.02332033178292445, 'in': 0.02054882620137971, 'IN': 0.019248236402998227, 'VBG': 0.015562215306713978, 'RB': 0.015558248966437007}"
0.9325,0.9324894514767932,0.9327704815509693,0.9325,0.93165,1,0.92,0.9333333333333333,0.9219512195121952,0.945,"[1191435, 1193091, 1091550, 1191874, 1250560, 1191668, 1248299, 1091141, 1249158, 1250258, 1193732, 1250597, 1090745, 1192043, 1191353, 1250013]","[928909, 928944, 928641, 1222591, 929197, 928911, 929250, 929141, 929169, 928765, 929292]","{'TTR': 0.2403991128372931, 'the': 0.05841635489024655, 'DT': 0.03445956898881252, 'mean_sen_len': 0.0339459401001543, 'and': 0.03154881952073852, 'a': 0.025380491422318626, 'IN': 0.02152062155024754, 'in': 0.017830257703114326, 'RB': 0.013584438539121606, 'of': 0.01352800346213143}"
0.925,0.9248798076923077,0.9277375201288245,0.925,0.92188,1,0.885,0.9278846153846154,0.8935185185185185,0.965,"[1192867, 1211215, 1093437, 1191271, 1248615, 1090508, 837630, 1250266, 1090906, 837328, 1192229, 1250439, 1092849, 837367, 1191654, 1191153, 1249928, 1192147, 837516, 1093509, 1090144, 1249591, 1193252]","[928748, 928765, 1165718, 1165708, 928549, 928738, 1222591]","{'TTR': 0.22251069180398222, 'the': 0.05223901750514086, 'DT': 0.03903058849943952, 'mean_sen_len': 0.03836886434735806, 'and': 0.033742119055255045, 'a': 0.025410167531198864, 'IN': 0.02208789952112118, 'in': 0.017580965009054844, 'an': 0.015502413886182245, 'VBG': 0.014298219576979403}"
0.9325,0.9323134389160123,0.9373214691979069,0.9325,0.92876,1,0.88,0.9358669833729216,0.8914027149321267,0.985,"[1093051, 1193137, 1093214, 1249441, 837055, 1248308, 1250631, 1250534, 1249220, 1093757, 1249283, 1093252, 1091558, 1091731, 1249634, 1249296, 1250439, 1093715, 1191793, 1248670, 1250438, 1192483, 1193040, 1249412]","[928549, 1222506, 929316]","{'TTR': 0.2068123229431886, 'the': 0.05232080652216443, 'DT': 0.037654176634161075, 'mean_sen_len': 0.03570747208652188, 'and': 0.032246432488333254, 'a': 0.024156073152325343, 'in': 0.021219160056160858, 'RB': 0.016992528063683832, 'an': 0.01637069982440741, 'IN': 0.01532383047271661}"
0.9375,0.9374808535113879,0.9380365948286651,0.9375,0.93639,1,0.92,0.9385749385749386,0.9227053140096618,0.955,"[1091155, 1247783, 1248670, 1250506, 1193968, 1191971, 837247, 1090384, 1092224, 1090334, 1248885, 1193608, 1092957, 1250423, 1248062, 1193458]","[928604, 929155, 929275, 928618, 928978, 929285, 928911, 928999, 928549]","{'TTR': 0.236031104869843, 'the': 0.05388262067413667, 'mean_sen_len': 0.03603032704708368, 'and': 0.03362259867976815, 'DT': 0.029971844890497337, 'in': 0.02361259138455801, 'a': 0.023069814757737613, 'IN': 0.0180496351872338, 'VBG': 0.015395772170951803, 'RB': 0.015056041725957349}"
